file,class,method,variable,usage
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUIPagine.java,org.dew.cms.gui.forms.GUIPagine$Anonymous4,valueChanged/1[javax.swing.event.TreeSelectionEvent],lse,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setDocs/1[java.lang.String],docs,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setPortalBaseURL/1[java.lang.String],portalBaseURL,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtMaxLength/1[int],artMaxLength,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setTitle/1[java.lang.String],title,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtShowPreview/1[boolean],artShowPreview,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sAuthor,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sSubCat,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sSrcImage,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sURLPreview,15
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sTitle,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sArtURL,7
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],photos,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],article,14
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sURLPortal,7
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sResult,10
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sAbstract,5
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sAutEmail,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sLinkArt,7
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],calDate,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],sPreview,5
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,RSS20/1[java.lang.String],title,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtViewURL/1[java.lang.String],artViewURL,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],iterator,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],colArticles,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],article,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],sResult,26
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setLink/1[java.lang.String],link,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getURLPortal/0,iLastSep,5
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setLanguage/1[java.lang.String],language,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setDescription/1[java.lang.String],description,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setManagingEditor/1[java.lang.String],managingEditor,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtShowFirstPhoto/1[boolean],artShowFirstPhoto,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setDomain/1[java.lang.String],domain,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setWebMaster/1[java.lang.String],webMaster,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setLastBuildDate/1[java.util.Date],lastBuildDate,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setTtl/1[int],ttl,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtShowImagesInText/1[boolean],artShowImagesInText,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtRemoveBR/1[boolean],artRemoveBR,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setCategory/1[java.lang.String],category,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setCopyright/1[java.lang.String],copyright,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",rs,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",ex,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",mapValues,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",pstm,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",result,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",rs,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",conn,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",ex,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",iCatIdLingua,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",iId,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",iIdLingua,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",pstm,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",sDescrizione,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",sDescrizione0,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],conn,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],ex,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],iId,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],pstm,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],exut,0
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],ut,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",rs,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sAttivo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",iId,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",mapFilter,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sAddClause,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",stm,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",result,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",qb,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",ex,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",record,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iId,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",wmValues,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",mapValues,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",pstm,8
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",p,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",qb,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",ex,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",exut,0
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",ut,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],rs,12
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],conn,5
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],sAttivo,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],mapDescrizioni,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],iId,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],iIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],pstm,9
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],sDescrizione,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],sSQL,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],result,6
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],qb,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],ex,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],sIdLingua,2
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",conn,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",wmValues,4
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iId,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",iIdCategoria,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",mapValues,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",pstm,7
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",sCodice,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",sSQL,2
