file,class,method,variable,usage
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,isAudio/0,type,1
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,setPage/1[int],page,3
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,setURLPreview/1[java.lang.String],uRLPreview,3
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,getURLSmallPreview/0,sURL_MULTIMEDIA,1
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,getURLSmallPreview/0,uRLSmallPreview,2
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,getURLSmallPreview/0,id,1
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,setLink/1[java.lang.String],link,3
C:\projects\cms\src\main\java\org\dew\cms\Multimedia.java,org.dew.cms.Multimedia,setIdArticle/1[int],idArticle,3
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,buildGUIResult/0,oRecords,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,buildGUIResult/0,oTableModel,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,buildGUIResult/0,oTable,11
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doReset/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doReset/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doReset/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,onSelection/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,onSelection/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,onSelection/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doOpen/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doDelete/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doDelete/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doDelete/0,oTable,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,isElementEnabled/0,oRecords,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,isElementEnabled/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doSave/1[boolean],oRecords,3
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doSave/1[boolean],oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doSave/1[boolean],oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doSave/1[boolean],oTable,4
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,onChoiceMade/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,getCurrentSelection/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doCancel/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doCancel/0,oTable,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doFind/0,oRecords,4
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doFind/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doFind/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doNew/0,oTable,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doToggle/0,oRecords,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doToggle/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUITipiArticolo.java,org.dew.cms.gui.forms.GUITipiArticolo,doToggle/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,getCurrentSelection/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doDelete/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doDelete/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doDelete/0,oTable,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,isElementEnabled/0,oRecords,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,isElementEnabled/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doReset/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doReset/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doReset/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,"checkActions/2[java.util.List<javax.swing.JButton>,boolean]",btnGeoPaste,4
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,"checkActions/2[java.util.List<javax.swing.JButton>,boolean]",boCanSelect,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,"checkActions/2[java.util.List<javax.swing.JButton>,boolean]",btnGeocoding,4
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doNew/0,oTable,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onChoiceMade/0,oLastRecordReaded,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onChoiceMade/0,dpLuoghi,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doToggle/0,oRecords,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doToggle/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doToggle/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doOpen/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onSelection/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onSelection/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onSelection/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onChangeEditorStatus/1[int],btnGeoPaste,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,onChangeEditorStatus/1[int],btnGeocoding,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doSave/1[boolean],oRecords,3
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doSave/1[boolean],oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doSave/1[boolean],oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doSave/1[boolean],oTable,4
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doFind/0,oRecords,4
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doFind/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doFind/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doCancel/0,oLastRecordReaded,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,doCancel/0,oTable,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,fireSelect/0,dpLuoghi,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,setDataPanel/1[org.dew.cms.gui.forms.DPLuoghi],dpLuoghi,3
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,buildGUIResult/0,oRecords,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,buildGUIResult/0,oTableModel,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,buildGUIResult/0,oTable,11
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\GUILuoghi.java,org.dew.cms.gui.forms.GUILuoghi,GUILuoghi/1[boolean],boCanSelect,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getDescription/0,description,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setDocs/1[java.lang.String],docs,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getCategory/0,category,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,isArtShowImagesInText/0,artShowImagesInText,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setPortalBaseURL/1[java.lang.String],portalBaseURL,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,isArtShowPreview/0,artShowPreview,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getManagingEditor/0,managingEditor,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getTtl/0,ttl,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getCopyright/0,copyright,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getLink/0,link,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtMaxLength/1[int],artMaxLength,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setTitle/1[java.lang.String],title,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtShowPreview/1[boolean],artShowPreview,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],artRemoveBR,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],df,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],artMaxLength,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],artShowImagesInText,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],artViewURL,6
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],domain,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],artShowFirstPhoto,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[org.dew.cms.Article],artShowPreview,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,RSS20/1[java.lang.String],title,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,isArtRemoveBR/0,artRemoveBR,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtViewURL/1[java.lang.String],artViewURL,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getArtMaxLength/0,artMaxLength,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],copyright,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],df,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],lastBuildDate,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],link,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],description,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],language,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],title,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],managingEditor,6
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],webMaster,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],ttl,2
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],docs,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],domain,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,toXML/1[java.util.Collection<org.dew.cms.Article>],category,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setLink/1[java.lang.String],link,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getURLPortal/0,artViewURL,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getURLPortal/0,domain,4
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getURLPortal/0,portalBaseURL,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getURLPortal/0,link,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getWebMaster/0,webMaster,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getDocs/0,docs,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setLanguage/1[java.lang.String],language,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setDescription/1[java.lang.String],description,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setManagingEditor/1[java.lang.String],managingEditor,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtShowFirstPhoto/1[boolean],artShowFirstPhoto,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,isArtShowFirstPhoto/0,artShowFirstPhoto,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setDomain/1[java.lang.String],domain,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setWebMaster/1[java.lang.String],webMaster,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getDomain/0,domain,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getArtViewURL/0,artViewURL,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setLastBuildDate/1[java.util.Date],lastBuildDate,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getLastBuildDate/0,lastBuildDate,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getTitle/0,title,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setTtl/1[int],ttl,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtShowImagesInText/1[boolean],artShowImagesInText,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getPortalBaseURL/0,portalBaseURL,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setArtRemoveBR/1[boolean],artRemoveBR,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,getLanguage/0,language,1
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setCategory/1[java.lang.String],category,3
C:\projects\cms\src\main\java\org\dew\cms\RSS20.java,org.dew.cms.RSS20,setCopyright/1[java.lang.String],copyright,3
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"exists/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"getDescrizione/2[int,int]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,delete/1[int],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"find/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"insert/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,read/1[int],oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"update/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"lookup/1[java.util.Map<java.lang.String,java.lang.Object>]",oLogger,1
C:\projects\cms\src\main\java\org\dew\cms\ws\WSSottocategorie.java,org.dew.cms.ws.WSSottocategorie,"setEnabled/2[int,boolean]",oLogger,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\DPTag.java,org.dew.cms.gui.forms.DPTag,removeItem/0,oRecords,2
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\DPTag.java,org.dew.cms.gui.forms.DPTag,removeItem/0,oTableModel,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\DPTag.java,org.dew.cms.gui.forms.DPTag,removeItem/0,oTable,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\DPTag.java,org.dew.cms.gui.forms.DPTag,setEnabled/1[boolean],btnAdd,1
C:\projects\cms\gui\src\main\java\org\dew\cms\gui\forms\DPTag.java,org.dew.cms.gui.forms.DPTag,setEnabled/1[boolean],oTable,1
